68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906735751295338,0.002506265664160401,0.0,0.006550218340611353,0.005847953216374269,0.008032128514056224,0.0074211502782931356,0.009836065573770493,0.004601226993865031,0.008403361344537815,0.009876543209876543,0.010869565217391304,0.015570934256055362,0.019097222222222224,0.012750455373406194,0.010492332526230832,0.014469453376205787,0.007072135785007072,0.012048192771084338,0.009703196347031963,0.009194159004867496,0.011352418558736426,0.00909090909090909,0.009465020576131687,0.009277155005798222,0.013172751223184042,0.011338697878566204,0.00812720848056537,0.008369601606963508,0.006735086593970494,0.009122006841505131,0.007175126229072549,0.005797773654916512,0.0052943667937314694,0.005631687629059508,0.006639004149377593,0.004060248853962017,0.004686137750653879,0.00547001620745543,0.005865102639296188,0.005778845529511071,0.004289013526888816,0.004882190617703248,0.0046390981194193645,0.004301837137506959,0.00401545186540612,0.004901475393603327,0.0021531220269390616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004395604395604396,0.011764705882352941,0.016194331983805668,0.005607476635514018,0.006622516556291391,0.004622496147919877,0.012711864406779662,0.00997506234413965,0.008791208791208791,0.014059753954305799,0.005309734513274336,0.01937269372693727,0.011419249592169658,0.012234910277324634,0.014245014245014245,0.00834403080872914,0.0138328530259366,0.013100436681222707,0.012481278082875686,0.010091743119266056,0.012048192771084338,0.007803355442840421,0.012585812356979404,0.012948575656677765,0.011400071250445315,0.012153950033760972,0.007426541814659348,0.009205983889528193,0.007762312633832976,0.008397480755773267,0.00702576112412178,0.00585236926562205,0.006516290726817042,0.005654918463966333,0.0060221175955326835,0.007842737828478306,0.0058997050147492625,0.005094043887147335,0.005301524188204109,0.004852815699658703,0.004861180715645986,0.004777879434787029,0.004695075274304669,0.0022389173590725907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0025974025974025974,0.002512562814070352,0.002347417840375587,0.017660044150110375,0.023809523809523808,0.00823045267489712,0.020676691729323307,0.013333333333333334,0.01393188854489164,0.004291845493562232,0.007556675062972292,0.013303769401330377,0.0053475935828877,0.01601423487544484,0.01317027281279398,0.013201320132013201,0.016515276630883566,0.01300578034682081,0.018122977346278317,0.013442431326709527,0.00995575221238938,0.012639029322548028,0.013901760889712697,0.013877207737594618,0.011797090051120724,0.010042487446890692,0.011244377811094454,0.010450450450450451,0.009569377990430622,0.010084580351333767,0.01016260162601626,0.008902077151335312,0.012232415902140673,0.00686106346483705,0.007026205848841625,0.005886310124453414,0.007274170083322312,0.007710949548358669,0.008520685761215481,0.005749258160237389,0.005645267165550741,0.00555185431934266,0.005251594233963882,0.005086367527823941,0.006384065372829418,0.0028200789622109417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0,0.0026041666666666665,0.005037783375314861,0.009411764705882352,0.020224719101123594,0.02032520325203252,0.012448132780082987,0.015355086372360844,0.010135135135135136,0.006279434850863423,0.010775862068965518,0.017766497461928935,0.015730337078651686,0.014336917562724014,0.014466546112115732,0.023832221163012392,0.01254180602006689,0.015113350125944584,0.013177159590043924,0.013183915622940013,0.016587677725118485,0.019553072625698324,0.013824884792626729,0.01456766917293233,0.016631130063965886,0.013529645841623557,0.012485368708544674,0.014025777103866566,0.009832483612527313,0.009316770186335404,0.0111731843575419,0.008506893517160458,0.009254218835057159,0.006430102405334604,0.007340241796200345,0.008032128514056224,0.006597868380984605,0.009059419131361577,0.0072158081705150975,0.006316007454959619,0.006994963626189144,0.005743332453129126,0.006252791424743189,0.005063836664332274,0.0059222514679084836,0.002364430737599589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0028735632183908046,0.007832898172323759,0.017721518987341773,0.019002375296912115,0.020642201834862386,0.022821576763485476,0.014705882352941176,0.017543859649122806,0.01877133105802048,0.009478672985781991,0.015250544662309368,0.012919896640826873,0.0136986301369863,0.01090909090909091,0.007339449541284404,0.0166015625,0.015241320914479255,0.0196078431372549,0.020029673590504452,0.012692050768203072,0.01746987951807229,0.018233618233618232,0.017133956386292833,0.01430615164520744,0.016912402428447527,0.012505042355788625,0.011853022520742789,0.011918492887351018,0.01250459727841118,0.008707767328456984,0.011299435028248588,0.011538461538461539,0.00989010989010989,0.007909875359539789,0.008264462809917356,0.009253903990746095,0.007833787465940054,0.00860446356547459,0.008498266800849827,0.008335938314056476,0.0058232365924673615,0.005975698824779231,0.006123595505617978,0.0062266500622665,0.0030042262844340345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011527377521613832,0.013157894736842105,0.02577319587628866,0.012106537530266344,0.01639344262295082,0.01910828025477707,0.006396588486140725,0.023809523809523808,0.01565217391304348,0.012759170653907496,0.02654867256637168,0.010471204188481676,0.02546296296296296,0.014705882352941176,0.018484288354898338,0.019860973187686197,0.01633705932932072,0.018260869565217393,0.013626040878122634,0.02097428958051421,0.01594114040465972,0.022054556006964595,0.01901743264659271,0.01741654571843251,0.015438906043228937,0.015522875816993464,0.013594562175129948,0.015175097276264591,0.01266294227188082,0.014757554462403373,0.010756302521008404,0.012271774917689314,0.011653718091009988,0.01111379560280261,0.007894736842105263,0.008172796263864565,0.008753861997940269,0.009221589368049905,0.010262772076237735,0.007880634653777452,0.007935758148323098,0.0067463763275666284,0.007348369227290713,0.003977334640950202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.007194244604316547,0.0,0.0,0.005681818181818182,0.00975609756097561,0.0,0.007722007722007722,0.008746355685131196,0.016,0.015873015873015872,0.014705882352941176,0.02857142857142857,0.02813852813852814,0.02575107296137339,0.022357723577235773,0.037102473498233215,0.011308562197092083,0.020454545454545454,0.021164021164021163,0.021377672209026127,0.03731343283582089,0.01694915254237288,0.029381965552178316,0.017482517482517484,0.030115146147032774,0.02532617037605526,0.025570145127850726,0.019314641744548288,0.021364985163204748,0.017770597738287562,0.021664204825209258,0.020161290322580645,0.016597510373443983,0.014997973246858533,0.010272619517977083,0.01999245567710298,0.017118402282453638,0.016649677200135916,0.016666666666666666,0.010668163952835485,0.014414854629855851,0.011936339522546418,0.009417304296645085,0.009696969696969697,0.009581166164796057,0.008204193254329991,0.011755983901715738,0.005904199600038092,0.008271687962340282,0.004099994305563464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.01556420233463035,0.011764705882352941,0.02981029810298103,0.021505376344086023,0.012437810945273632,0.01715686274509804,0.024498886414253896,0.03303964757709251,0.02286902286902287,0.01651376146788991,0.02287581699346405,0.016241299303944315,0.02972972972972973,0.024271844660194174,0.025193798449612403,0.009578544061302681,0.029227557411273485,0.023131672597864767,0.025570776255707764,0.025196850393700787,0.02198581560283688,0.022871664548919948,0.021224984839296544,0.025219298245614034,0.018117765475591345,0.019204389574759947,0.024894514767932488,0.018930041152263374,0.016766467065868262,0.013856812933025405,0.014150943396226415,0.01243953006219765,0.01325115562403698,0.015891032917139614,0.013386217154189391,0.010961968680089485,0.010893246187363835,0.011190767616716208,0.010088446655610834,0.008386948529411764,0.007394705819311971,0.010728997030366894,0.003933003322709704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.00684931506849315,0.005714285714285714,0.0,0.01858736059479554,0.011857707509881422,0.023809523809523808,0.01675977653631285,0.019230769230769232,0.015113350125944584,0.022443890274314215,0.0410958904109589,0.025056947608200455,0.027659574468085105,0.03731343283582089,0.038461538461538464,0.01650943396226415,0.033426183844011144,0.01990049751243781,0.02982107355864811,0.03481624758220503,0.034408602150537634,0.030054644808743168,0.028116213683223992,0.022617124394184167,0.024655547498187092,0.029258777633289986,0.028500619578686492,0.024184476940382452,0.023065094823167605,0.020512820512820513,0.02077022933794894,0.013003355704697987,0.01664636622005684,0.01990632318501171,0.015458225984541774,0.018894331700489854,0.01655215490318551,0.01182237600922722,0.012060301507537688,0.01221443112418005,0.011413696435722867,0.011317418213969938,0.011168504816417702,0.010427528675703858,0.011012740228892247,0.004551176527549143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.019704433497536946,0.022727272727272728,0.028,0.01524390243902439,0.017045454545454544,0.022408963585434174,0.01278772378516624,0.015306122448979591,0.02142857142857143,0.04205607476635514,0.0262582056892779,0.02131782945736434,0.02782608695652174,0.02158273381294964,0.03170028818443804,0.025380710659898477,0.0471311475409836,0.04809619238476954,0.01893095768374165,0.0215962441314554,0.029893924783027964,0.019834710743801654,0.019330855018587362,0.03148024112525117,0.021045918367346938,0.01729106628242075,0.016789087093389297,0.025226082817705855,0.02562969509500663,0.019124521886952826,0.018992568125516102,0.017124651533253685,0.015700934579439253,0.01783166904422254,0.01905366783105748,0.016049022468631456,0.0167853509664293,0.01305243874513396,0.01276078590236986,0.013772133786442497,0.012565297190456022,0.011825313195176209,0.00480349344978166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.01744186046511628,0.005025125628140704,0.015503875968992248,0.012345679012345678,0.021671826625386997,0.03468208092485549,0.02005730659025788,0.023316062176165803,0.02849740932642487,0.0267639902676399,0.01951219512195122,0.04943820224719101,0.019801980198019802,0.03041144901610018,0.031862745098039214,0.044642857142857144,0.020833333333333332,0.030107526881720432,0.018947368421052633,0.03518728717366629,0.03262955854126679,0.04771371769383698,0.026138279932546374,0.0310841546626232,0.024896265560165973,0.024755700325732898,0.02932551319648094,0.027214514407684097,0.025390625,0.026303854875283448,0.024263431542461005,0.0180976430976431,0.019448946515397084,0.023167489555639954,0.023238925199709513,0.01165425704111363,0.022538552787663108,0.01810657009829281,0.01716937354988399,0.014772260976610586,0.012150888647080159,0.015727766657134688,0.006516587677725118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.02142857142857143,0.020689655172413793,0.04142011834319527,0.015151515151515152,0.015748031496062992,0.016666666666666666,0.022151898734177215,0.02694610778443114,0.03216374269005848,0.021220159151193633,0.02666666666666667,0.0675,0.03731343283582089,0.030732860520094562,0.03232323232323232,0.042435424354243544,0.030379746835443037,0.04361370716510903,0.02925531914893617,0.028824833702882482,0.05793991416309013,0.042352941176470586,0.04662698412698413,0.031315240083507306,0.0329004329004329,0.033646322378716745,0.029787234042553193,0.03473613894455578,0.033836858006042296,0.030170049369171694,0.031062124248496994,0.022822543083372147,0.018206039076376555,0.020574367766823833,0.022727272727272728,0.02332814930015552,0.017472118959107805,0.02260072060268588,0.02275485436893204,0.022391991570073762,0.017233238904627007,0.016867971678467306,0.017073618505599412,0.005665310865775712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0072992700729927005,0.02112676056338028,0.043209876543209874,0.020512820512820513,0.036,0.029661016949152543,0.038834951456310676,0.024615384615384615,0.03323262839879154,0.051490514905149054,0.052054794520547946,0.029490616621983913,0.03875968992248062,0.04878048780487805,0.027139874739039668,0.030828516377649325,0.06005221932114883,0.03908794788273615,0.038356164383561646,0.03881278538812785,0.04100227790432802,0.02334152334152334,0.030176899063475548,0.03125,0.03133393017009848,0.03562753036437247,0.029239766081871343,0.03183391003460208,0.03627267041901188,0.0333710407239819,0.031023784901758014,0.029551954242135366,0.034373586612392586,0.027133479212253828,0.01945031712473573,0.02269108280254777,0.022323117669315173,0.019772117962466487,0.02390561937286557,0.02290487739153867,0.020898390583713667,0.01673374285109087,0.008778483376914456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.029411764705882353,0.051470588235294115,0.02877697841726619,0.025806451612903226,0.031413612565445025,0.03319502074688797,0.048034934497816595,0.02356902356902357,0.050473186119873815,0.053125,0.04285714285714286,0.04335260115606936,0.03591160220994475,0.051075268817204304,0.041025641025641026,0.055793991416309016,0.03180914512922465,0.03888888888888889,0.05423728813559322,0.04843304843304843,0.0498812351543943,0.040380047505938245,0.0389937106918239,0.033261802575107295,0.042269187986651836,0.03234750462107209,0.036943744752308987,0.0391566265060241,0.035739814152966405,0.03309539260220636,0.030427150380339378,0.030949839914621132,0.02848722986247544,0.03747072599531616,0.033738191632928474,0.027598102630444158,0.026476578411405296,0.025541795665634675,0.02666666666666667,0.025763358778625955,0.023166023166023165,0.021344455348380767,0.007970702283498492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.018691588785046728,0.030303030303030304,0.046511627906976744,0.02962962962962963,0.039735099337748346,0.03783783783783784,0.02145922746781116,0.045871559633027525,0.03103448275862069,0.059800664451827246,0.056105610561056105,0.029850746268656716,0.030211480362537766,0.04297994269340974,0.053824362606232294,0.06149732620320856,0.03636363636363636,0.04106776180698152,0.05202312138728324,0.03942652329749104,0.041916167664670656,0.03,0.034653465346534656,0.051047120418848166,0.041065482796892344,0.03948896631823461,0.045845272206303724,0.05056669572798605,0.041536050156739814,0.04225352112676056,0.042281879194630875,0.04164152082076041,0.04129955947136564,0.041456016177957536,0.029683698296836983,0.03584729981378026,0.028824833702882482,0.02803347280334728,0.025814138204924543,0.029153494906919566,0.031341821743388835,0.025974025974025976,0.012534469791927802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.05319148936170213,0.02857142857142857,0.015625,0.04878048780487805,0.030534351145038167,0.041379310344827586,0.02247191011235955,0.05263157894736842,0.04807692307692308,0.046263345195729534,0.06713780918727916,0.04895104895104895,0.06153846153846154,0.03426791277258567,0.05688622754491018,0.04491017964071856,0.042735042735042736,0.04245283018867924,0.044967880085653104,0.057926829268292686,0.03731343283582089,0.05,0.04639175257731959,0.05897435897435897,0.06206896551724138,0.05787037037037037,0.049576783555018135,0.036036036036036036,0.05417814508723599,0.053147996729354045,0.04102167182662539,0.04835318850735809,0.04219143576826197,0.04652498564043653,0.035864978902953586,0.03761283851554664,0.04345726702076291,0.039269406392694065,0.03572965992251399,0.028944150020383204,0.0329232995658466,0.029996629592180656,0.011304347826086957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.06896551724137931,0.011235955056179775,0.0196078431372549,0.015873015873015872,0.03418803418803419,0.047244094488188976,0.04316546762589928,0.034482758620689655,0.041666666666666664,0.07575757575757576,0.07835820895522388,0.06060606060606061,0.05514705882352941,0.03278688524590164,0.07741935483870968,0.05714285714285714,0.02821316614420063,0.05952380952380952,0.059113300492610835,0.05829596412556054,0.061488673139158574,0.08527131782945736,0.07894736842105263,0.07567567567567568,0.04904632152588556,0.058823529411764705,0.06633906633906633,0.054707379134860054,0.056074766355140186,0.05048543689320388,0.0613126079447323,0.05407586763518967,0.041237113402061855,0.055884286653517426,0.04397590361445783,0.04157549234135667,0.045336112558624284,0.043917213528520946,0.04420152091254753,0.03705357142857143,0.03232577665827036,0.038159371492704826,0.017373175816539264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.022222222222222223,0.07407407407407407,0.06818181818181818,0.06,0.03225806451612903,0.02654867256637168,0.05785123966942149,0.03007518796992481,0.02976190476190476,0.0821256038647343,0.060109289617486336,0.06072874493927125,0.07258064516129033,0.0622568093385214,0.061016949152542375,0.06643356643356643,0.05723905723905724,0.08387096774193549,0.08544303797468354,0.07329842931937172,0.08095238095238096,0.06551724137931035,0.08898305084745763,0.08214285714285714,0.07309941520467836,0.04297994269340974,0.071875,0.06842105263157895,0.07806191117092867,0.050605060506050605,0.05214723926380368,0.06439742410303588,0.06228668941979522,0.047619047619047616,0.05083565459610028,0.06175173282923756,0.04794520547945205,0.05131004366812227,0.04751847940865892,0.039781203381402286,0.04265183124710246,0.04772234273318872,0.014391287436795021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.022727272727272728,0.08,0.012195121951219513,0.0851063829787234,0.075,0.07272727272727272,0.05263157894736842,0.10077519379844961,0.08588957055214724,0.06842105263157895,0.11046511627906977,0.06896551724137931,0.07391304347826087,0.04979253112033195,0.09025270758122744,0.08239700374531835,0.075,0.08098591549295775,0.05536332179930796,0.07627118644067797,0.06735751295336788,0.07749077490774908,0.06046511627906977,0.08949416342412451,0.10725552050473186,0.059880239520958084,0.06228956228956229,0.07627118644067797,0.05401459854014599,0.06257242178447277,0.061488673139158574,0.049164208456243856,0.05732484076433121,0.06451612903225806,0.052090975788701394,0.05439892545332438,0.05815347721822542,0.04948216340621404,0.058758314855875834,0.053340238218539615,0.04406779661016949,0.02733485193621868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.022222222222222223,0.09302325581395349,0.021739130434782608,0.09876543209876543,0.03488372093023256,0.06306306306306306,0.049019607843137254,0.037037037037037035,0.11206896551724138,0.12080536912751678,0.1016949152542373,0.0392156862745098,0.09259259259259259,0.09389671361502347,0.08733624454148471,0.0873015873015873,0.06938775510204082,0.10038610038610038,0.09195402298850575,0.07326007326007326,0.07951070336391437,0.08055555555555556,0.08,0.0594059405940594,0.09401709401709402,0.0989399293286219,0.06050955414012739,0.06822262118491922,0.07951070336391437,0.06172839506172839,0.08281829419035847,0.06666666666666667,0.06618407445708377,0.08108108108108109,0.061206896551724135,0.06656346749226007,0.06889204545454546,0.06556333545512412,0.0635593220338983,0.061837455830388695,0.06072210065645514,0.028875379939209727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.09090909090909091,0.045454545454545456,0.0,0.044444444444444446,0.0821917808219178,0.04819277108433735,0.0673076923076923,0.041237113402061855,0.09615384615384616,0.0970873786407767,0.11450381679389313,0.13836477987421383,0.08843537414965986,0.12244897959183673,0.05699481865284974,0.10047846889952153,0.09130434782608696,0.09210526315789473,0.11158798283261803,0.08860759493670886,0.08300395256916997,0.07641196013289037,0.1027190332326284,0.10434782608695652,0.08947368421052632,0.07547169811320754,0.08627450980392157,0.07796610169491526,0.07129094412331406,0.08803986710963455,0.06907894736842106,0.0862533692722372,0.09482758620689655,0.07751937984496124,0.07983193277310924,0.0707070707070707,0.08208955223880597,0.057971014492753624,0.06267029972752043,0.06270200387847447,0.08035153797865663,0.0343622597553873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.045454545454545456,0.1,0.023809523809523808,0.02564102564102564,0.023255813953488372,0.029850746268656716,0.012658227848101266,0.07216494845360824,0.16129032258064516,0.1595744680851064,0.08602150537634409,0.12931034482758622,0.145985401459854,0.08955223880597014,0.09302325581395349,0.09340659340659341,0.11702127659574468,0.09569377990430622,0.10628019323671498,0.1111111111111111,0.12037037037037036,0.11206896551724138,0.10431654676258993,0.07744107744107744,0.1262135922330097,0.10404624277456648,0.11734693877551021,0.10300429184549356,0.09191176470588236,0.12240663900414937,0.11475409836065574,0.11837455830388692,0.0943952802359882,0.08299319727891157,0.07202881152460984,0.08105022831050228,0.09288537549407115,0.08581752484191509,0.07773279352226721,0.055232558139534885,0.08689655172413793,0.040955631399317405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.25,0.09523809523809523,0.07407407407407407,0.17073170731707318,0.05263157894736842,0.11904761904761904,0.12307692307692308,0.11538461538461539,0.13333333333333333,0.16666666666666666,0.06329113924050633,0.09411764705882353,0.1188118811881188,0.10256410256410256,0.1557377049180328,0.14743589743589744,0.12121212121212122,0.12048192771084337,0.12169312169312169,0.08648648648648649,0.14673913043478262,0.1368421052631579,0.08737864077669903,0.11646586345381527,0.08759124087591241,0.10555555555555556,0.09032258064516129,0.12138728323699421,0.10526315789473684,0.10121457489878542,0.12293144208037825,0.10082304526748971,0.12625250501002003,0.09771986970684039,0.09347181008902077,0.08020698576972833,0.084472049689441,0.09259259259259259,0.10474308300395258,0.08077260755048288,0.09153846153846154,0.04909365558912387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.125,0.0,0.05263157894736842,0.04,0.08823529411764706,0.05555555555555555,0.05405405405405406,0.08771929824561403,0.14492753623188406,0.15384615384615385,0.2153846153846154,0.16216216216216217,0.12987012987012986,0.0898876404494382,0.11428571428571428,0.0970873786407767,0.15037593984962405,0.13793103448275862,0.1095890410958904,0.13253012048192772,0.10059171597633136,0.12738853503184713,0.12804878048780488,0.1595744680851064,0.09090909090909091,0.144,0.08695652173913043,0.12056737588652482,0.15789473684210525,0.10695187165775401,0.08108108108108109,0.08355795148247978,0.08466819221967964,0.11009174311926606,0.09566787003610108,0.088379705400982,0.08860759493670886,0.12347354138398914,0.07803121248499399,0.10485651214128035,0.09933142311365807,0.04741744284504657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.16666666666666666,0.0,0.0,0.05555555555555555,0.08333333333333333,0.03225806451612903,0.058823529411764705,0.2571428571428571,0.038461538461538464,0.288135593220339,0.22727272727272727,0.23529411764705882,0.0967741935483871,0.19402985074626866,0.19753086419753085,0.10752688172043011,0.12903225806451613,0.19469026548672566,0.184,0.17692307692307693,0.13194444444444445,0.09210526315789473,0.10948905109489052,0.09090909090909091,0.10126582278481013,0.11,0.08878504672897196,0.1360544217687075,0.13709677419354838,0.125,0.07784431137724551,0.14705882352941177,0.12352941176470589,0.12,0.10309278350515463,0.10778443113772455,0.0933572710951526,0.09722222222222222,0.09752321981424149,0.09244791666666667,0.11713933415536375,0.060445387062566275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.058823529411764705,0.045454545454545456,0.16666666666666666,0.0625,0.07692307692307693,0.26,0.16666666666666666,0.29411764705882354,0.15384615384615385,0.125,0.14814814814814814,0.1076923076923077,0.1686746987951807,0.19753086419753085,0.17582417582417584,0.1568627450980392,0.19626168224299065,0.112,0.14492753623188406,0.09836065573770492,0.09230769230769231,0.1619718309859155,0.12921348314606743,0.10256410256410256,0.05511811023622047,0.1308411214953271,0.13392857142857142,0.1038961038961039,0.12643678160919541,0.14093959731543623,0.13068181818181818,0.11206896551724138,0.1185682326621924,0.12079207920792079,0.14188034188034188,0.12006861063464837,0.13916786226685796,0.07262569832402235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
