62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515096,0.0,0.0,0.0,0.0,0.0,0.001508295625942642,0.0,0.0,0.000990099009900962,0.0028598665395615955,0.0023715415019763745,0.0013840830449826597,0.0010427528675703561,0.0010934937124111226,0.0012219959266802907,0.0007374631268436368,0.0014229811454997817,0.001336005344021338,0.0012395413696931782,0.001937984496124031,0.0014240956992310045,0.001036269430051784,0.0022727272727272986,0.0025466893039048514,0.0031810294968189377,0.004074702886247897,0.006192863462105573,0.004770992366412268,0.006855791962175075,0.006710575369703051,0.007490230134607059,0.006222707423580934,0.007095598811007832,0.005225115387964738,0.006273234200743547,0.006553755522827721,0.006679580522343166,0.0062740713132066655,0.004688470880641622,0.005346744309158165,0.005765765765765766,0.0058979357224972166,0.004908631415241101,0.004748732134624272,0.005085570247202976,0.003926650174736039,0.005213879199559374,0.00329117191533296,0.003421021587825855,0.0029864822382897507,0.0025764820574718404,0.0031038323200234196,0.0030093014772933973,0.0027231424782008275,0.0031045584627964486,0.002752668635021543,0.0026305668794707263,0.0026628886779017057,0.0025787244748207727,0.0026965051594546254,0.0026438813032695764,0.002620923008653206,0.0025841970731160513,0.0025076963852474305,0.0025893916285374867,0.0018850204601865627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01538461538461552,0.0,0.0,0.0,0.0,0.004464285714285698,0.0015105740181268453,0.0,0.0,0.0009910802775024495,0.0028680688336519262,0.0031695721077653616,0.0013860013860013465,0.0015657620041754246,0.0010946907498631325,0.0012234910277325096,0.0007380073800739266,0.0010687566797292888,0.0010033444816053892,0.001241079739373343,0.0013869625520110012,0.001426126640045539,0.0015560165975104323,0.003189066059225513,0.004255319148936219,0.004351610095735471,0.005455165359699947,0.0077151335311572864,0.005512943432406601,0.006903118305165383,0.007506568247216399,0.009077983156513205,0.007360210919476996,0.0075325929502655506,0.005602731331524098,0.007248071077858276,0.007264101993921874,0.007262457131329494,0.007313871350878318,0.005788876276958131,0.005694821438075614,0.006316988556930612,0.006234602041329401,0.005518925518925586,0.0055125770139435775,0.005644946217441611,0.0047305554460518855,0.005093566603919848,0.0035286500485593748,0.0037878787878788686,0.003337011929160874,0.0030020246212560694,0.003553048478965537,0.0034299826214213573,0.003381389623802694,0.0035755936895257123,0.003042670261997628,0.003046241169756665,0.0030864886171788884,0.0027745664739883885,0.0030515282479260768,0.002822376083399479,0.0029475967353977043,0.0027739446337547973,0.002684325988908395,0.0025349489951951255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015624999999999944,0.0,0.0,0.0,0.0,0.00448430493273541,0.001512859304084677,0.0,0.0,0.0009920634920634638,0.0028763183125598414,0.0031796502384738353,0.00138792505204715,0.001568217459487775,0.001095890410958873,0.0012249897917516195,0.0007385524372230219,0.0010699001426532511,0.0006695681285570616,0.0012426219322770695,0.0008333333333333648,0.0011425307055127917,0.0033766233766234356,0.004570383912248499,0.004914529914529817,0.0055361305361305525,0.006170723345903286,0.008672248803827802,0.005543504458905652,0.007909875359539707,0.007185175847724666,0.009602649006622442,0.008300132802124884,0.008270896175926804,0.006162514305836781,0.008478568064060363,0.008063913984917443,0.008873535189324693,0.007367758186398014,0.006336339764813258,0.006583877529172417,0.00739930175603145,0.007083227928155831,0.0060897750712109455,0.005776038755356683,0.005766393992221972,0.005743256624549469,0.005527731404192156,0.004320847275916961,0.004188450570342152,0.0037700034272756993,0.003454553942393085,0.004043597331225778,0.0038700992764596725,0.004017489565883913,0.003922829581993476,0.0034174601144026256,0.003372707371222114,0.003498903328807389,0.003154662788328527,0.003530676309588983,0.0031026526605424922,0.0032979598666870685,0.0029722822326709976,0.002671056946114255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004504504504504488,0.0015151515151516227,0.0,0.0,0.0019860973187685632,0.0019230769230770596,0.0031897926634767834,0.000694927032661689,0.0015706806282721026,0.0005485463521668516,0.001226492232215909,0.0011086474501107598,0.0010710460549804048,0.0006700167504187414,0.0018662519440123886,0.001390047261607021,0.0020017157563625965,0.004169924420119767,0.005739210284664987,0.00536826283014831,0.006738939349545838,0.0072438771990341495,0.010256410256410206,0.007755695588948106,0.01014737859386325,0.008379888268156338,0.010030090270812463,0.009931927240263415,0.008634222919937273,0.00726370803436978,0.00902612826603322,0.008355287918705323,0.009568069983597594,0.007739643468882684,0.0071235709771931095,0.007381863246942136,0.008241902462071548,0.008254777070063602,0.0067200316236782735,0.006418665667166523,0.006159518028954333,0.006652856346107825,0.005670372304707918,0.004600626468285191,0.004355218804999607,0.004287075261988052,0.004098936618728627,0.004078469005481002,0.00420761670761668,0.004461295058367475,0.004428949577119245,0.0039243013276609225,0.003702352585049213,0.003863056156558423,0.003538201296870621,0.0037860658489717158,0.0032920035938904385,0.0036166744783103703,0.0030236296301541553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452488687782815,0.0015174506828527642,0.0,0.0,0.0019900497512439223,0.002890173410404542,0.004000000000000045,0.0006954102920723029,0.001573151546932414,0.0005488474204169993,0.0008186655751125432,0.0007399186089531413,0.0010721944245890328,0.00033523298692597067,0.0021813649111872857,0.0030623608017817058,0.004297994269340909,0.00497252028264864,0.006465019625952436,0.005829015544041328,0.008554572271386363,0.007644197359277335,0.009143553794574807,0.009037616023449033,0.009519160361240097,0.010371318822023134,0.010469436001350843,0.010482416591523845,0.009501187648455945,0.008119925046845722,0.010067114093959731,0.0088811294974951,0.010488545404361059,0.008183619973147467,0.008100445524503848,0.007708175008142413,0.008945585432987412,0.009299696860710159,0.007611182966869059,0.0076389871268919786,0.006604840533815818,0.007339081612191753,0.005965333533428396,0.005375815386632606,0.005003445486412663,0.004704193908467453,0.004680260589383591,0.004558425675425234,0.004595503192178476,0.005326002920711253,0.004915566392571021,0.004243528848632029,0.004082268619507748,0.004231269305635985,0.003869060249826603,0.0041016227224162545,0.0035120107884355524,0.0035736351381712226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454545454545453,0.0,0.0,0.0,0.001994017946161459,0.0009661835748791996,0.003212851405622558,0.0006958942240779204,0.0015756302521009,0.000549148819330132,0.0008193363375665478,0.001110699740836622,0.0010733452593918117,0.00033534540576799816,0.004372267332916927,0.006422786931024838,0.005179856115107995,0.007627564439768484,0.008133860097606322,0.00760043431053203,0.008628384409402013,0.008403361344537855,0.010458320516764142,0.00887355188562972,0.010596352883193636,0.011126924569801985,0.011490329920364153,0.011276910809887205,0.010491606714628296,0.00989564591579709,0.010734463276836158,0.009496821628245299,0.011157601115760018,0.009475923419067878,0.009333255556203618,0.008971553610503332,0.00982748491160602,0.009801887770978115,0.008321219108727119,0.00831551437396056,0.007104148640648461,0.0081609566903684,0.0066050198150594455,0.006690175658306694,0.005450165612767293,0.005207081631018233,0.005103969754253201,0.005119136262099827,0.005220920865092616,0.005930276074502717,0.005187492668430446,0.004585162930436809,0.004435370318220219,0.004611529578697876,0.004168116394827947,0.0045289268099507835,0.0035388623534519403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004566210045662085,0.0,0.0,0.0,0.001998001998001941,0.0009671179883945566,0.0032232070910555087,0.0006963788300835457,0.001578116780641618,0.0005494505494506431,0.0008200082000819775,0.001111934766493741,0.0017908309455586173,0.0016772895001676146,0.007214554579673758,0.008712759977515491,0.006653167486259747,0.009806520010601734,0.009372071227741252,0.007658643326039387,0.009303721488595472,0.010240112994350202,0.01119055020205153,0.009450385476249717,0.011457036114570333,0.013214706267172695,0.012084244447001957,0.01221198156682025,0.011410683631222837,0.010812284208613484,0.011993146773272416,0.011288950746153268,0.011777150916784218,0.010087205518677688,0.011011011011011037,0.009935968204901769,0.010302605318517694,0.010736919289792047,0.009098721124197566,0.00915189266890271,0.007659496399578123,0.008716904276985836,0.0073708206686930264,0.007000663570006576,0.005843349783523542,0.005798035110323773,0.0054626638799164405,0.005762933857236412,0.005824547195963223,0.00648692479221569,0.005673108417949581,0.0049034630707938155,0.004918715476667588,0.004761796440784662,0.004577735945922665,0.004289144774910153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002747252747252806,0.0,0.004587155963302736,0.0,0.0,0.0,0.0020020020020021442,0.0019361084220717733,0.001616814874696962,0.0,0.0015806111696523254,0.0005497526113247788,0.0008206811653673947,0.0022263450834878774,0.004305705059203465,0.004368279569892549,0.010110584518167546,0.01190813722710519,0.008736167734420484,0.012044967880085472,0.010643330179754048,0.00793825799338491,0.009694032111481335,0.010702818408847643,0.011631562401760434,0.01029374843083109,0.011337868480725653,0.01458499071864212,0.013280521901211505,0.014229064613949254,0.012563840653728363,0.011389730871681719,0.013212221304706872,0.012747321498396897,0.012631128238064622,0.011044638748274275,0.01256251488449639,0.010481712756467363,0.010954872465663857,0.011171113934773306,0.00974340662143547,0.008897915759949838,0.008458125346644398,0.009492110453648915,0.007884865651075592,0.007551204517357625,0.006486782799366576,0.006398833630325489,0.006113578831733273,0.006417373957882403,0.006312953302943519,0.006966508292768187,0.005705476203025375,0.005207604222079038,0.005258877316551136,0.005119804959811055,0.004477013223306413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027548209366390405,0.0,0.002304147465437837,0.0,0.0,0.0,0.0020060180541624307,0.0019398642095052796,0.0008097165991902605,0.0,0.0010554089709762233,0.0005500550055006438,0.002053388090348936,0.00409074005206407,0.00792792792792799,0.0060749240634491684,0.012448132780082952,0.0146341463414634,0.00969447708578145,0.01490111081007863,0.01195314367678694,0.008001778172927267,0.012236157846436236,0.010457987738910988,0.013358778625954198,0.01166920345002534,0.01299694189602435,0.016146393972012885,0.012868949232585677,0.015144344533838092,0.013137478017999357,0.013379169376567935,0.01405857740585774,0.014416983523447403,0.014455044810638962,0.01209865053513262,0.013264998492613863,0.011550597250394385,0.011957899377307544,0.012421695133051419,0.010251390892231656,0.009807270065869593,0.009043024285647716,0.010246836755859762,0.00902777777777769,0.008416658250008539,0.0069276277472949364,0.007037852232276296,0.006679802008746303,0.007045988332449514,0.007141280701201306,0.007206175883527037,0.006096025656316724,0.005591361534059562,0.005612135548552513,0.005046598714993612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002762430939226578,0.0,0.002309468822170835,0.0,0.0013227513227512852,0.0010277492291880489,0.0010050251256281122,0.001943634596695766,0.0016207455429497108,0.001393728222996476,0.0005282620179609986,0.0016510731975782696,0.0032921810699589175,0.0063480209111276015,0.009807482746095107,0.008149405772495793,0.01616031027795739,0.018637157833430337,0.01305250667457726,0.015951595159515934,0.015727074764093962,0.00896258122339226,0.013936203158872751,0.012755102040816327,0.01547388781431342,0.015913757700205398,0.013942680092951317,0.019146608315098467,0.0137543356057887,0.017900048053820224,0.01509433962264158,0.015726527921649896,0.015107791546426694,0.016074586079408384,0.014813728366089778,0.014332817441625793,0.01484876260311624,0.012369606110699424,0.012660345789180195,0.012415288696123636,0.012075157445479694,0.01138267468217207,0.010536713862364174,0.01102355603990272,0.009304679591995692,0.00943876684887778,0.0077784980090749144,0.007607684308467069,0.007402031930333752,0.007611017854417824,0.007494323684920763,0.007997634710621761,0.006306750756676659,0.006169985942998336,0.0055639817993134244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027700831024929963,0.0,0.002314814814814864,0.0,0.0013245033112583723,0.0010288065843621107,0.0,0.0019474196689387945,0.0016233766233765773,0.0013956734124215926,0.0010570824524312595,0.003858875413450937,0.004954582989265093,0.010146561443066601,0.012472487160675064,0.009928106812735286,0.01773981603153734,0.02136498516320473,0.016531409678388887,0.018166573504751354,0.01671583087512283,0.011530635315396866,0.015075376884422058,0.015503875968992248,0.017354289456450518,0.017214397496087462,0.012568735271013414,0.02147239263803692,0.015522677661896621,0.019449541284403724,0.01766709237973594,0.017125908916953606,0.016976904515684225,0.017807547786309406,0.016748548459133525,0.0156335335882032,0.0162510854732664,0.014544615029435529,0.013444049031237644,0.01317523056653489,0.012907644486591856,0.01221153366894283,0.01136201568813888,0.011612629794448034,0.010531693323377984,0.010522707797772127,0.00858609426038267,0.008355393778954235,0.008042111419798171,0.008476693897164825,0.00803084355852763,0.008285646161182561,0.006990848831280456,0.005914014220213967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777777777777837,0.0,0.004640371229698359,0.0,0.0013262599469495645,0.001029866117404708,0.0,0.0019512195121950667,0.001626016260162717,0.0013976240391334336,0.003703703703703704,0.00553403431101279,0.00829875518672192,0.01252847380410025,0.015230312035661156,0.01210235131396957,0.02040133779264216,0.025469981807155852,0.017726161369193135,0.021349274124679664,0.020999999999999998,0.016239707227813305,0.015625,0.018747656542932197,0.018993668777074365,0.019373673036093445,0.016706443914081145,0.02351097178683384,0.01810790835181079,0.021706586826347334,0.018851570964247045,0.019468509685583633,0.01911107214868075,0.019960079840319455,0.018396547808312548,0.017476940148415176,0.017465321563682162,0.01639920346726016,0.0135127397652448,0.013684913217623574,0.014090520922288668,0.01266525380966807,0.012983266012694707,0.012649543330045804,0.011120378092855158,0.011050297907717856,0.00931940129906789,0.009148800088985288,0.008721501572327133,0.009266439205955265,0.00866031254535784,0.008730540361844083,0.006810350651982974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002785515320334183,0.0,0.0046620046620046455,0.0,0.0013280212483399356,0.001030927835051722,0.0,0.0019550342130986737,0.003257328990227921,0.004198740377886654,0.006372809346787072,0.009460211463550425,0.010460251046025224,0.014609765474817269,0.018106374952848066,0.013650682534126804,0.020143393649709837,0.025202240199128898,0.022401991288114605,0.022105875509016937,0.022216547497446403,0.018135317368053887,0.018140589569160998,0.022162781811234218,0.020720108695652193,0.02516914749661714,0.02103559870550156,0.024514811031664963,0.019320035127336595,0.023590920683499023,0.01987632508833927,0.01965650749528438,0.02162838502100269,0.021639511201629272,0.019126947400894597,0.017928989906119824,0.019059231213501948,0.01833988329165178,0.01480062685007841,0.014777213761985208,0.015049805110437272,0.013543210507487026,0.014079703790314702,0.013897333449144464,0.012129001164705465,0.011664156362744834,0.010198910426960597,0.00996295464750796,0.009839153386700966,0.01001839314366228,0.009240279811290032,0.008216229326784714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027932960893855344,0.0,0.004683840749414503,0.0,0.0013297872340425154,0.0010319917440660183,0.002012072434607589,0.0019588638589617463,0.005718954248366013,0.004919184820801124,0.00855157669695347,0.010674157303370707,0.01353065539112046,0.01911822083495903,0.020361121782558545,0.015613910574875779,0.021254355400696884,0.026172997127353992,0.023551877784850378,0.02676977989292083,0.02376599634369287,0.021548662088562633,0.021115143516991147,0.025791324736224978,0.021505376344085964,0.027484730705163735,0.02176308539944902,0.0260284218399402,0.02213125239861845,0.028078882068695372,0.021744028841820716,0.02217721518987353,0.02283730702475568,0.022378350247202725,0.02130838182104108,0.01969381154316117,0.02027999476645293,0.02013829916292617,0.016436903499469697,0.01534234027936796,0.01643398922721779,0.015490622733395526,0.015763206008795726,0.014401479785078854,0.013985445379517755,0.013325772611284281,0.011584000000000115,0.01091362644215778,0.01063776531838215,0.010949915009684907,0.009162260681094068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285694,0.00470588235294116,0.0,0.0013315579227697351,0.0010330578512396402,0.005040322580645218,0.003925417075564362,0.011503697617091208,0.007062146892655307,0.010781671159029558,0.01306076093128912,0.016288041148735583,0.021877486077963495,0.0223529411764705,0.015861571737563064,0.02207191171235309,0.032120616191412654,0.026727509778357254,0.02872860635696825,0.02568218298555368,0.02613746369796711,0.023255813953488316,0.030084235860409165,0.023750443105281776,0.030259777333714006,0.028724303013235676,0.02964214406389186,0.026425954997383597,0.029830690674549916,0.023494184037774937,0.025165700082849924,0.0245863326166214,0.02466506964776865,0.02362014943359846,0.021922428330522683,0.022235576923077073,0.02166646031942553,0.017370470200658933,0.016569767441860492,0.017882089969265182,0.017576172183339497,0.01666834019479872,0.01595245542696278,0.015791860800725702,0.015373563218390852,0.012852887852887764,0.011979823455233213,0.011941204746122766,0.010571542765787352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781588,0.002364066193853478,0.0,0.0013333333333332956,0.003102378490175713,0.006079027355623129,0.006896551724137931,0.017456359102244388,0.00995732574679943,0.01580381471389655,0.01726121979286533,0.020043572984749406,0.023586823912159393,0.02326514239871654,0.021245421245421225,0.02693847834000738,0.03386386725364035,0.03148024112525108,0.0320956576463184,0.027457440966502013,0.02882703777335981,0.027605244996549382,0.03432588916459894,0.02541757443718228,0.033853400058875514,0.03189330240649465,0.030389363722697075,0.02848696586938989,0.031855955678670285,0.026064394386130334,0.02719643046850108,0.02654782442016491,0.026016555990175445,0.026001810252612504,0.02413793103448276,0.024448541965444118,0.023664894963300487,0.02023773239865881,0.01820869051138043,0.01889046941678526,0.018694091809952254,0.018329418972735604,0.01702842611933517,0.01751152073732721,0.017036334452064806,0.01469286018825227,0.013198352381504902,0.011983100755345071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670520231213914,0.00236966824644543,0.0,0.0,0.006224066390041523,0.013251783893985758,0.010912698412698497,0.020304568527918877,0.012931034482758681,0.020487264673311155,0.022833723653395834,0.022232103156958546,0.02832153269471056,0.02833675564681718,0.025074850299401156,0.02880658436213992,0.035050823694356796,0.034923928077455084,0.034785435630689185,0.029644268774703556,0.03198567041965205,0.030163236337828168,0.03897216274089936,0.029061102831594698,0.035344302254722695,0.03533992213237491,0.03166829905321575,0.030843706777316765,0.03347639484978542,0.027004117219665804,0.02872119689854746,0.029339371861770276,0.028019052956010107,0.028216608938075566,0.02534951605469348,0.025971298564928247,0.0254050550874919,0.02333105207490837,0.02149695911362678,0.019892130139766862,0.019978165938864777,0.019555832943256902,0.01838591952695532,0.01965717209619643,0.018259417331601392,0.016010385114669096,0.01305153002733769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008746355685131237,0.004750593824228129,0.0,0.0026702269692924466,0.01043841336116922,0.019628099173553574,0.01504513540621863,0.02590673575129529,0.018195050946142568,0.0231769361221029,0.026962252846015528,0.02501136880400192,0.03214744963566226,0.03296703296703304,0.02763915547024965,0.030816640986132404,0.0377769705775517,0.03762092439985668,0.04008083529808016,0.032586558044806514,0.03462860163891104,0.03512623490669596,0.040552584670231734,0.031465848042977765,0.036323436512950134,0.03942874883576534,0.03455832771409311,0.03339517625231912,0.035523978685612724,0.02974486621032978,0.03260625140544197,0.03195050207931839,0.030940712981646967,0.030513779014170198,0.028609709962168994,0.029035503809113156,0.027596754887618005,0.024843929162950723,0.02412307692307692,0.02201183431952652,0.021944970480115827,0.021484271391438048,0.020612734716927813,0.021791135661780797,0.02003553472195972,0.01630471551315863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008823529411764602,0.004773269689737453,0.0075987841945288105,0.006693440428380131,0.012658227848101116,0.026343519494204513,0.01832993890020355,0.03102836879432624,0.021497405485544827,0.027777777777777794,0.032019704433497484,0.02798507462686562,0.038972542072630595,0.03715034965034955,0.033951835767864175,0.03259141494435614,0.039637599093997736,0.04058078927773637,0.04245614035087731,0.03308270676691731,0.03532311062431537,0.040955631399317446,0.0413376683697167,0.03565768621236127,0.03867584398557845,0.042663219133807315,0.03806530469704903,0.03705891037944784,0.03852056476365872,0.03168291431503349,0.036610878661087864,0.035100586756076975,0.03262270699058007,0.033805595408895286,0.03123732251521298,0.032642487046632127,0.02974765779935716,0.028351188920825714,0.027809307604994324,0.0246248789932237,0.024772209567198077,0.02287758863710304,0.022872519340733265,0.024410849266340497,0.020097982486594952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014836795252225539,0.014388489208633042,0.009188361408882125,0.009433962264150943,0.014957264957264956,0.031385281385281356,0.02489626556016609,0.03568161024702643,0.02348484848484857,0.030357142857142822,0.03816793893129776,0.036468330134357116,0.04516129032258064,0.04176123467998192,0.03718839395177769,0.04108463434675429,0.04481132075471696,0.03880481179666292,0.04727006229388044,0.03825816485225502,0.03945500993471469,0.04665875840253058,0.04844961240310075,0.04272801972062458,0.04193658370269345,0.0425388251181634,0.04374659647848977,0.04323827046918117,0.04197924980047883,0.036693601801563,0.04113885872843533,0.038983602997068205,0.03720787207872081,0.03740139211136883,0.03668341708542719,0.03527431326038719,0.031928390188892056,0.03200215140513648,0.031264188882402656,0.02834811736244647,0.027795620437956203,0.024911229471815257,0.02547332185886403,0.024793765097306433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028011204481793316,0.018072289156626592,0.024330900243309035,0.01854714064915001,0.017687074829932013,0.019522776572668203,0.033519553072625746,0.03297872340425523,0.037950664136622445,0.027152831652443754,0.03928790669122159,0.04497354497354501,0.04183266932270917,0.050193050193050114,0.04784462340123151,0.042444821731748704,0.04627249357326483,0.04938271604938278,0.04763827210335076,0.0515384615384616,0.045601552393273015,0.04609929078014183,0.051430941518042325,0.05397148676171068,0.05107296137339056,0.04768683274021358,0.046544428772919685,0.04859529233105541,0.048076923076923114,0.04548483838720426,0.04015401540154021,0.044162053346753875,0.04440677966101693,0.042371979133397235,0.040011569610489885,0.03999304468788041,0.040212563451776595,0.034874408445576946,0.03569940269481868,0.03542015400066951,0.03121807967313597,0.030452279416181206,0.02816500711237556,0.026189635161729896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269603,0.015337423312883458,0.034912718204488775,0.02047244094488178,0.029085872576177285,0.029867256637168063,0.04046242774566474,0.03740374037403743,0.04536489151873776,0.03668261562998396,0.04664536741214065,0.05747922437673132,0.04833679833679831,0.056910569105691054,0.05074626865671655,0.0518617021276596,0.05390835579514833,0.049350649350649325,0.05341246290801187,0.05555555555555551,0.05150796340223655,0.04925650557620819,0.05815478793178837,0.056512378902045315,0.059249208502939694,0.057922272047832506,0.04622781065088751,0.05127693535514758,0.05168350168350172,0.04887414906615465,0.044126074498567334,0.048045281031986284,0.04741634149225488,0.0454697053918843,0.04408958521643054,0.04310813258467669,0.0434674820262788,0.039755582377791275,0.0402621722846441,0.040746911009301695,0.0353871499176275,0.03332920332053021,0.02974238875878215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761961,0.02,0.028037383177570072,0.03875968992248055,0.0337620578778135,0.0342368045649073,0.03648802736602062,0.0469879518072289,0.04,0.05371900826446273,0.0496688741721855,0.05495978552278824,0.06024981631153554,0.05516111414527576,0.06681034482758634,0.05817610062893073,0.05610098176718082,0.05603038936372262,0.058743169398907155,0.0604567845947156,0.058823529411764656,0.058949624866023544,0.05604431410883033,0.06035283194057562,0.05989731888191672,0.06682692307692319,0.06584688615628721,0.048856145792943,0.05804416403785491,0.058583348127108074,0.05340429436593868,0.050959232613908854,0.0524059734513274,0.052755710029791514,0.052061495457721894,0.047488968270645165,0.04760552716259688,0.04863930885529165,0.044622515515751415,0.04412757973733583,0.0455894058904407,0.04112583686295952,0.03447833888746486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00621118012422358,0.02409638554216859,0.026239067055393566,0.02564102564102555,0.04569892473118283,0.044925124792013355,0.0413589364844904,0.04142011834319527,0.04551201011377999,0.048809523809523844,0.06331877729257647,0.060104529616724765,0.06808510638297863,0.0656763096168882,0.06820809248554915,0.0687066974595843,0.06399554813578193,0.062407132243684986,0.06237424547283705,0.06869859700048377,0.0653002859866539,0.06478102189781038,0.061503416856491945,0.06558508802209174,0.06916996047430829,0.06432038834951455,0.07109737248840807,0.07091295116772833,0.053811659192825205,0.06296048225050242,0.06637752215726939,0.05719271035285005,0.058275426405559015,0.06011965562527364,0.05805267985847196,0.05811524757341205,0.05272446503419364,0.054655669283513925,0.05276062477297494,0.04950250801743278,0.047499411164324476,0.05178557889150043,0.04253348532345395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
